NameID	Name
25003038	Piper flavescens (C. DC.) Trel.
25002744	Piper flavidum C. DC.
25003241	Piper formicitolerans Trel.
25003858	Piper fortunaense Tebbs
25004577	Piper fortunyoanum Trel.
25000588	Piper fraguanum Trel.
25000591	Piper friedrichsthalii C. DC.
25002745	Piper frioense Standl. & Steyerm.
100451265	Piper frostii Trel. ex Callejas
25003193	Piper fuscobracteatum Trel.
25002410	Piper gamboanum (C. DC.) C. DC.
25002412	Piper gatunense Trel.
50115769	Piper gaumeri Trel.
25003299	Piper generalense Trel.
25000601	Piper gentlei Trel.
25003173	Piper genuflexum Trel.
25002746	Piper georginum Trel. & Standl.
100434613	Piper gerardoi Callejas
100451277	Piper gerritii Callejas
25003141	Piper gibbosum C. DC.
25000605	Piper glabrifolium C. DC.
100434614	Piper golfitoense Callejas
25003171	Piper gonagricum Trel.
25002042	Piper gonocarpum Trel.
50006544	Piper gracillimum Trel.
25000615	Piper grande Vahl
25002747	Piper grandilimbum C. DC.
25003322	Piper granulatum Trel.
25003261	Piper griseopubens Trel.
25003379	Piper guacimonum (C. DC.) Trel.
25000621	Piper guanacostense C. DC.
100469961	Piper guatemalense Callejas
25002748	Piper guazacapanense Trel. & Standl.
50134368	Piper gutierrezii Yunck.
100434616	Piper hammelii Callejas
25002043	Piper hartwegianum (Benth.) C. DC.
25002045	Piper hebetifolium W.C. Burger
25002749	Piper hermes Trel. & Standl.
25002046	Piper heterotrichum C. DC.
25003089	Piper hians Trel.
25002047	Piper hirtellipetiolum C. DC.
50204184	Piper hodgei Yunck.
25003197	Piper holdridgeanum W.C. Burger
100451279	Piper holstii Callejas
25000645	Piper humoense Trel.
25002054	Piper humorigaudens Trel.
25002751	Piper imberbe Trel. & Standl.
25003303	Piper imparipes Trel.
25002055	Piper imperiale (Miq.) C. DC.
25004646	Piper imperspicuibracteum Trel.
25003067	Piper impube Trel.
25002752	Piper indignum Trel.
25002056	Piper infraluteum Trel.
25003178	Piper inhorrescens Trel.
25003305	Piper injucundum Trel.
25003076	Piper insolens Trel.
25002753	Piper instabilipes Trel.
25002432	Piper insulicola Trel.
100434620	Piper intramarginatum Callejas
25003220	Piper irazuanum C. DC.
25003203	Piper irrasum Trel.
25002754	Piper ixocubvainense Standl. & Steyerm.
100451281	Piper ixtlanense Callejas
100451282	Piper jacaleapaense Callejas
25002755	Piper jactatum Trel. & Standl.
50190213	Piper jalapense M. Martens & Galeotti
50210424	Piper jaliscanum S. Watson
25003148	Piper jubatum Trel.
25002756	Piper jumayense Trel. & Standl.
25004637	Piper kantetulense Trel.
50210389	Piper karwinskianum (Kunth) Kunth ex C. DC.
25000666	Piper kerberi C. DC.
25002436	Piper killipii Trel.
25002438	Piper konkintoense Trel.
25000669	Piper kunthii (Miq.) C. DC.
100477157	Piper lacandonense Callejas
25004394	Piper laceratibracteum Trel.
25002439	Piper ladrillense Trel.
25004415	Piper laedans Trel.
25002440	Piper laevibracteum Trel.
25003188	Piper lanatibracteum Trel.
25000677	Piper lancetillanum Trel.
25002757	Piper lanciferum Standl. & Steyerm.
25003189	Piper lanosibracteum Trel.
25003419	Piper lapathifolium (Kunth) Steud.
25003896	Piper laterifissum Trel.
25002058	Piper latibracteum C. DC.
100434843	Piper lempirense Callejas
25002059	Piper leptocladum C. DC.
25003323	Piper leucophlebium Trel.
50207980	Piper leucophyllum (Miq.) C. DC.
25003839	Piper levilimbum Trel.
25002443	Piper lincolnense Trel.
25000692	Piper lindenii (Miq.) C. DC.
25002444	Piper linearifolium C. DC.
25002060	Piper littorale C. DC.
50107991	Piper longepetiolatum (C. DC.) Trel.
25003145	Piper longistipulum C. DC.
25000700	Piper lucigaudens C. DC.
50049188	Piper lundellianum Trel.
50112084	Piper lundellii Trel.
25002758	Piper luxii C. DC.
25000703	Piper machadoanum C. DC.
100451284	Piper machoense Callejas
50107992	Piper machucanum Trel.
25002062	Piper magnantherum C. DC.
50107993	Piper magnifolium (C. DC.) Trel.
25003198	Piper magnilimbum C. DC.
100451285	Piper majense Callejas
25002453	Piper margaretae Trel.
25001136	Piper marginatum Jacq.
100434628	Piper marginecontinuum Callejas
25000711	Piper martensianum C. DC.
25000714	Piper matinanum C. DC.
25003149	Piper matudae Lundell
25002067	Piper maxonii C. DC.
25003150	Piper mayanum Lundell
25003228	Piper melanocladum C. DC.
25000717	Piper melanostictum (Miq.) C. DC.
50039061	Piper melastomoides Schltdl. & Cham.
50218368	Piper membranaceum C. DC.
25004419	Piper meritum Trel.
50148814	Piper mexicanum (Miq.) DC.
25004651	Piper micoense Trel.
25003040	Piper micranthera C. DC.
100434630	Piper middlesexense Trel. ex Callejas
25002760	Piper minutantherum C. DC.
100451292	Piper minuteauriculatum Callejas
25002069	Piper minute-scabiosum Trel.
100434636	Piper minutiflorum Callejas
100434637	Piper monteverdense Callejas
50292764	Piper moreletii C. DC.
25000738	Piper multiplinervium C. DC.
25001718	Piper munchanum C. DC.
25002810	Piper neesianum C. DC.
25003133	Piper neurostachyum C. DC.
100434638	Piper nicaraguense Callejas
25000745	Piper nicoyanum C. DC.
25003260	Piper nigricaule Trel.
25000013	Piper nigrum L.
25002464	Piper nitidifolium C. DC.
25004636	Piper nitidulifolium Trel.
25000753	Piper nodosum C. DC.
25002467	Piper nonretrorsum Trel.
25000757	Piper nudifolium C. DC.
100409611	Piper numinca Callejas
25002470	Piper obaldianum C. DC.
25003125	Piper obitersericeum Trel.
25003240	Piper oblanceolatum Trel.
25002762	Piper oblique-ovatum Trel.
100451293	Piper oblongifructum Callejas
100434646	Piper obscurifolium Callejas
25004647	Piper obsessum Trel.
25003065	Piper obumbratifolium Trel.
100434844	Piper ocosingosense Callejas
25002473	Piper omega Trel.
25003164	Piper onus Trel.
25003327	Piper opacibracteum Trel.
25003157	Piper operosum Trel.
25002763	Piper oradendron Trel. & Standl.
50148815	Piper orizabanum C. DC.
25004407	Piper ornatispicum Trel.
25003212	Piper orosianum Trel.
50107995	Piper pacacanum Trel.
50148825	Piper pachoanum C. DC.
100451295	Piper palenquense Callejas
25002476	Piper pallidibracteum C. DC.
25003204	Piper palmanum Trel.
25002477	Piper palmasanum C. DC.
100451280	Piper paludis Callejas
25002478	Piper panamense C. DC.
25002764	Piper pansamalanum C. DC.
25003344	Piper papantlense C. DC.
25003252	Piper papillicarpum Trel.
25003304	Piper papulatum Trel.
25003108	Piper papulicaule Trel.
25002480	Piper partiticuspe Trel.
25002765	Piper patulum Bertol.
25002766	Piper patzulinum Trel. & Standl.
25003175	Piper pavasense Trel.
50135923	Piper payanum Yunck.
25001500	Piper peltatum L.
25003283	Piper pendens Trel.
25003208	Piper pentagonum Trel.
25002072	Piper peracuminatum C. DC.
25002484	Piper perfugii Trel.
25002767	Piper pergamentifolium Trel. & Standl.
25003174	Piper pergeniculatum Trel.
25000807	Piper perhispidum C. DC.
25002076	Piper perlasense Yunck.
25002768	Piper perlongipedunculum Trel. & Standl.
25003269	Piper pertractatum Trel.
25002078	Piper peruligerum Trel.
25002079	Piper pervelutinum Trel.
25002486	Piper pervicax Trel.
25004401	Piper petens Trel.
25003253	Piper pexum Trel.
25002769	Piper phaeophyllum Trel. & Standl.
25003190	Piper phanerolepidum Trel.
50107037	Piper phaneropus Trel.
25002770	Piper philodendroides Standl. & Steyerm.
25003333	Piper piedadesense Trel.
25003247	Piper pileatum Trel.
25002771	Piper pinetorum Standl. & Steyerm.
25002082	Piper pinoganense Trel.
25000816	Piper pittieri C. DC.
25002772	Piper planadosense Trel. & Standl.
25003054	Piper playablancanum Trel.
50219154	Piper plumanum C. DC.
25000818	Piper plumbeicolor Trel.
25000819	Piper poasanum C. DC.
25002773	Piper pogonioneuron Trel. & Standl.
100468969	Piper politifolium Callejas
25002489	Piper polyneurum C. DC. ex A. Schroed.
50114036	Piper polytrichum C. DC.
25003265	Piper ponendum Trel.
25002490	Piper portobellense C. DC.
25004400	Piper praemollitum Trel.
50054173	Piper praesagium Trel. & Yunck.
25003994	Piper premnospicum Tebbs
25000831	Piper prismaticum C. DC.
25004648	Piper prodigum Trel.
25003280	Piper pseudoalbuginiferum Trel.
25000833	Piper pseudoasperifolium C. DC.
100383474	Piper pseudobumbratum C. DC.
25002083	Piper pseudocativalense Trel.
100434656	Piper pseudodelectans Callejas
50108011	Piper pseudodilatatum C. DC.
100434660	Piper pseudofallens Callejas
25003136	Piper pseudofimbriulatum Trel.
25002084	Piper pseudofuligineum C. DC.
25002085	Piper pseudogaragaranum Trel.
25000835	Piper pseudoglabrifolium Trel.
25004673	Piper pseudolanceifolium Trel.
25003268	Piper pseudolindenii C. DC.
100434664	Piper pseudoperfugii Callejas
100451306	Piper pseudoschippianum Callejas
25002493	Piper pseudovariabile Trel.
25002498	Piper pseudoviridicaule Trel.
25000850	Piper psilorhachis C. DC.
25003080	Piper pubens Trel.
25003116	Piper pubinerve C. DC.
25002086	Piper pubistipulum C. DC.
25004392	Piper puente-altoanum Trel.
25000856	Piper pulchrum C. DC.
25003191	Piper pullibracteatum Trel.
25003185	Piper punctiunculatum Trel.
25002774	Piper punctulatum Standl. & Steyerm.
50145032	Piper purpusianum Trel.
25003307	Piper pustulicaule Trel.
100434680	Piper quicheanum Callejas
25000860	Piper quitense C. DC.
100451307	Piper ramirezii Callejas
25003279	Piper rectamentum Trel.
25003062	Piper recuperatum Trel.
25004654	Piper rematense Trel.
25002775	Piper retalhuleuense Trel. & Standl.
25001139	Piper reticulatum L.
25003271	Piper reventazonis Trel.
100434684	Piper rigidomucronatum Callejas
50006894	Piper rinconense Trel.
25000874	Piper riparense C. DC.
25000876	Piper ripicola C. DC.
25002510	Piper rivi-vetusti Trel.
100451308	Piper roseiflorum Callejas
25004414	Piper roseovenulosum Trel.
25000880	Piper rothschuhii C. DC.
25003096	Piper rotundibaccum Trel.
50219152	Piper rovirosae C. DC.
25003165	Piper rubrospadix Trel.
25003249	Piper rugosifolium Trel.
25004405	Piper sagax Trel.
25000889	Piper sagittifolium C. DC.
25002512	Piper salinasanum C. DC.
25002087	Piper sambuanum C. DC.
25002088	Piper sancti-felicis Trel.
50179414	Piper san-juananum Trel.
100451313	Piper sanjuanilloense Callejas
25003382	Piper san-marcosanum C. DC.
25002776	Piper santae-clarae Standl. & Steyerm.
25004652	Piper santa-rosanum C. DC.
100434704	Piper sarculatum (Trel.) Callejas
25004653	Piper savagii C. DC.
25002523	Piper scabrilimbum C. DC.
25000901	Piper scabriseptum Trel.
25004395	Piper scalarispicum Trel.
25003176	Piper scalpens Trel.
25002798	Piper schiedeanum Steud.
25002777	Piper schippianum Trel. & Standl.
25000906	Piper schlechtendalianum C. DC.
50148831	Piper schlechtendalii Steud.
25003274	Piper scintillans Trel.
25000911	Piper scleromyelum C. DC.
25002090	Piper scutilimbum C. DC.
50108017	Piper sepicola C. DC.
25003250	Piper sepium C. DC.
25002091	Piper septuplinervium (Miq.) C. DC.
25002093	Piper setosum Trel. & Yunck.
25004418	Piper sibunense Trel.
25003085	Piper signatum Trel.
50006896	Piper siguatepequense Trel.
25003254	Piper silvanorum Trel.
25000921	Piper silvicola C. DC.
25002529	Piper simulans Trel.
25000923	Piper simulhabitans Trel.
25003289	Piper sinuatifolium Trel.
25002095	Piper sinugaudens C. DC.
25003218	Piper siquirresense Trel.
100434742	Piper sirenasense Callejas
50134779	Piper sociorum Trel. & Yunck.
50221836	Piper sonsonatense Trel. ex Standl. & S. Calderón
25002532	Piper sperdinum C. DC.
25003273	Piper spicilongum Trel.
25003263	Piper squalipelliculum Trel.
25002779	Piper standleyi Trel.
50108021	Piper stenocladophorum Trel.
25000930	Piper stenocladum C. DC.
25002096	Piper sternii Yunck.
50107712	Piper stevensii Trel.
25002780	Piper stillans Trel. & Standl.
25002097	Piper storkii Trel.
50006596	Piper subaequilaterum Trel.
100451325	Piper subampollosum Callejas
25003196	Piper subasperatum Trel.
25000936	Piper subaspericaule C. DC.
25002098	Piper subcaudatum Trel.
25002536	Piper subdilatatum Trel.
25003129	Piper subdivaricatum Trel.
25002781	Piper subeburneum Trel. & Standl.
25000941	Piper suberythrocarpum C. DC.
25000945	Piper subfuscum C. DC.
100434757	Piper subgibbosum Callejas
25003275	Piper subhirsutum Trel.
25003290	Piper sublaevifolium Trel.
25003077	Piper sublineatum Kuntze
25003037	Piper submolle Trel.
25002537	Piper subnudibracteum C. DC.
25002538	Piper subnudispicum Trel.
25003324	Piper subquadratum Trel.
25002100	Piper subquinquenerve Trel.
25002101	Piper subrepens Trel.
25003122	Piper subsericeum Trel.
25002541	Piper subtrinerve Trel.
25003168	Piper subvariabile Trel.
25003161	Piper subzhorquinense C. DC. ex Trel.
25003284	Piper sulcinervosum Trel.
25003102	Piper surubresanum Trel.
25003213	Piper tabanicidum Trel.
25002545	Piper tabernillanum Trel.
25002546	Piper tabernillanum var. anconense Trel.
25002547	Piper taboganum C. DC.
100451331	Piper tacanaense Callejas
25002783	Piper tacananum Trel. & Standl.
100434811	Piper tacarcunense Callejas
25002784	Piper tacticanum Trel. & Standl.
25002785	Piper tajumulcoanum Trel. & Standl.
25003166	Piper tapantiense Trel.
25002548	Piper tapianum Trel.
100406846	Piper tarcolense Callejas
25002102	Piper tecumense Trel.
25002786	Piper tecutlanum Trel. & Standl.
25002787	Piper telanum Trel.
100434814	Piper temiscoense Trel. ex Callejas
25003277	Piper tentatum Trel.
50006898	Piper tenuiculispicum Trel.
25000968	Piper tenuifolium C. DC.
25002103	Piper tenuimucronatum C. DC.
25000970	Piper tenuipes C. DC.
25000971	Piper tenuispicum C. DC.
25000973	Piper terrabanum C. DC.
25004854	Piper terryae Standl.
25004397	Piper tesseraespicum Trel.
25002553	Piper tiguanum C. DC.
25003060	Piper tilaranum Trel.
25003086	Piper tinctum Trel.
25003295	Piper tonduzii C. DC.
25003179	Piper torresanum Trel.
25003075	Piper tortuosipilum Trel.
25002556	Piper trachydermum Trel.
25003180	Piper trichophlebium Trel.
50210433	Piper trichophyllum C. DC.
25002557	Piper trichopus Trel.
25002104	Piper tricuspe (Miq.) C. DC.
25003126	Piper triquetrofructum Trel.
25003233	Piper tsakianum C. DC.
25003272	Piper tsuritkubense Trel.
25001141	Piper tuberculatum Jacq.
25002788	Piper tuerckheimii C. DC.
50006598	Piper tumidipedunculum Trel.
50088835	Piper turbense Trel.
25000991	Piper turrialvanum C. DC.
100434818	Piper tuxtepecense Trel. ex Callejas
100434819	Piper tuxtlense Callejas
50219157	Piper udicola C. DC.
25000993	Piper uhdei C. DC.
25001142	Piper umbellatum L.
25000997	Piper umbricola C. DC.
25003328	Piper unguiculiferum Trel.
100451352	Piper upalaense Callejas
100434820	Piper urense Callejas
25001000	Piper urophyllum C. DC.
25002106	Piper urostachyum Hemsl.
25002789	Piper uspantanense C. DC.
25003154	Piper usumacintense Lundell
25001001	Piper uvitanum C. DC.
25002790	Piper vaccinum Standl. & Steyerm.
25003181	Piper valetudinarii Trel.
25002563	Piper vallicola C. DC.
25003111	Piper varablancanum Trel.
25002791	Piper variabile C. DC.
50148832	Piper variifolium (Miq.) C. DC.
25002107	Piper variitrichum Yunck.
100434822	Piper velutinobracteosum Callejas
50148833	Piper velutinovarium C. DC.
25003082	Piper ventoleranum Trel.
100434823	Piper veraguanum Callejas
25002108	Piper veraguense C. DC.
25001008	Piper verbenanum C. DC.
25002792	Piper vergelense Trel. & Standl.
25003105	Piper verruculigerum Trel.
25002565	Piper verruculipetiolum Trel.
25001012	Piper verruculosum C. DC.
25004659	Piper vestitifolium C. DC.
25003216	Piper vexans Trel.
25002109	Piper via-chicoense Yunck.
25004410	Piper viae-marginis Trel.
25003103	Piper vicinum Trel.
25002793	Piper virginicum Trel. & Standl.
25001015	Piper virgultorum C. DC.
25002114	Piper viridicaule Trel.
25003147	Piper viridifolium Trel.
25001016	Piper virillanum C. DC.
25003267	Piper vitabile Trel.
25001018	Piper wagneri C. DC.
25002569	Piper wedelii Yunck.
25002571	Piper williamsii Trel.
50006900	Piper wilsonii Trel.
25003063	Piper xanthoneurum Trel.
25001023	Piper xiroresanum C. DC.
100451358	Piper yamaranguilaense Callejas
25004655	Piper yaxhanum Trel.
25001024	Piper yoroanum Trel.
25004398	Piper yousei Trel.
25001025	Piper yucatanense C. DC.
25002795	Piper zacapanum Trel. & Standl.
25001026	Piper zacatense C. DC.
25003099	Piper zarceroense Trel.
25003391	Piper zentanum C. DC.
25001028	Piper zhorquinense C. DC.
25003098	Piper zonulatispicum Trel.
2707408	Piptocarpha poeppigiana (DC.) Baker
50066777	Piptocoma discolor (Kunth) Pruski
40009332	Piptocoma Cass.
13012537	Piscidia piscipula (L.) Sarg.
40009600	Piscidia L.
22500246	Pisonia aculeata L.
22500612	Pisonia donnellsmithii Heimerl ex Standl.
22500614	Pisonia macranthocarpa (Donn. Sm.) Donn. Sm.
22500226	Pisonia silvatica Standl.
40009615	Pisonia L.
13012572	Pithecellobium albicaule Britton & Rose
13012638	Pithecellobium dulce (Roxb.) Benth.
13012655	Pithecellobium furcatum Benth.
13031921	Pithecellobium hymenaeifolium (Humb. & Bonpl. ex Willd.) Benth.
13012678	Pithecellobium insigne Micheli ex Donn. Sm.
13012682	Pithecellobium johansenii Standl.
13065898	Pithecellobium keyense Britton
13012735	Pithecellobium oblongum Benth.
13012750	Pithecellobium peckii S.F. Blake
40009723	Pithecellobium Mart.
2736848	Pittocaulon velatum (Greenm.) H.Rob. & Brettell
50264335	Pittocaulon velatum var. tzimolensis (T.M. Barkley) B.L. Clark
40009787	Pittocaulon H.Rob. & Brettell
27903746	Pittoniotis trichantha Griseb.
40009801	Pittoniotis Griseb.
50233932	Plinia cerrocampanensis Barrie
50233933	Plinia coclensis Barrie
50233941	Plinia darienensis Barrie
50233950	Plinia moralesii Barrie
22103048	Plinia povedae P.E. Sánchez
22103050	Plinia puriscalensis P.E. Sánchez & Q. Jiménez
50233979	Plinia salamancana (Standl.) Barrie
40012048	Plinia L.
27906536	Plocaniophyllon flavum Brandegee
40012120	Plocaniophyllon Brandegee
2711455	Pluchea carolinensis (Jacq.) G. Don
2703013	Pluchea salicifolia (Mill.) S.F. Blake
50263487	Pluchea salicifolia var. salicifolia 
2726988	Pluchea salicifolia var. canescens (A. Gray) S.F. Blake
40012182	Pluchea Cass.
25400100	Plumbago auriculata Lam.
1800778	Plumeria obtusa L.
1802495	Plumeria pudica Jacq.
40012241	Plumeria L.
50096323	Podachaenium chiapanum B.L. Turner & Panero
2701151	Podachaenium eminens (Lag.) Sch. Bip.
50096324	Podachaenium standleyi (Steyerm.) B.L. Turner & Panero
40012403	Podachaenium Benth.
40012457	Podandrogyne Ducke
40012551	Podocarpus L'Hér. ex Pers.
26001817	Podopterus guatemalensis S.F. Blake
26001818	Podopterus mexicanus Bonpl.
40012731	Podopterus Bonpl.
27910784	Pogonopus exsertus (Oerst.) Oerst.
40013133	Pogonopus Klotzsch
2701152	Porophyllum nelsonii B.L. Rob. & Greenm.
2701153	Porophyllum punctatum (Mill.) S.F. Blake
50122701	Porophyllum Guett.
100367186	Posoqueria grandifructa Hammel & C.M. Taylor
27903354	Posoqueria latifolia (Rudge) Schult.
40015341	Posoqueria Aubl.
50216355	Potalia turbinata Struwe & V.A. Albert
40015372	Potalia Aubl.
40015623	Pouteria Aubl.
33400520	Pouzolzia guatemalana (Blume) Wedd.
50196666	Pouzolzia guatemalana var. nivea (S. Watson) Friis & Wilmot-Dear
33400479	Pouzolzia obliqua (Wedd.) Wedd.
33400365	Pouzolzia occidentalis (Liebm.) Wedd.
50087876	Pouzolzia occidentalis var. occidentalis 
50091244	Pouzolzia occidentalis var. palmeri (S. Watson) Friis & Wilmot-Dear
33400599	Pouzolzia parasitica (Forssk.) Schweinf.
50196763	Pouzolzia pringlei Greenm.
33400760	Pouzolzia purpusii Brandegee
40015635	Pouzolzia Gaudich.
100385890	Preslianthus panamensis (Iltis) Iltis
100352991	Preslianthus pittieri (Standl.) Iltis & Cornejo
100352990	Preslianthus Iltis & Cornejo
2401637	Prestoea schultzeana (Burret) H.E. Moore
15600218	Prionostemma asperum (Lam.) Miers
40016143	Prionostemma Miers
15600305	Pristimera celastroides (Kunth) A.C. Sm.
15600190	Pristimera tenuiflora (Mart. ex Peyr.) A.C. Sm.
40016208	Pristimera Miers
27801750	Prunus annularis Koehne
27801087	Prunus armeniaca L.
50101153	Prunus axitliana Standl.
27803653	Prunus matudae Lundell
